accX,accY,accZ,angleX,angleY,angleZ,label
-0.45608503,-0.99011517,2.0025206,-0.24900395,0.42340598,0.40469822,moveLeft
-0.22930604,-1.3953385,1.4067736,-0.08651379,0.5449681,0.3387248,moveLeft
-0.22930604,-1.3953385,1.4067736,-0.08651379,0.5449681,0.3387248,moveLeft
-0.21748899,-1.7091427,-0.16327286,0.09246973,0.55596375,0.2947425,moveLeft
-0.21748899,-1.7091427,-0.16327286,0.09246973,0.55596375,0.2947425,moveLeft
-0.19716012,-1.5704312,-1.1964731,0.0894154,0.5211444,0.2843578,moveLeft
-0.19716012,-1.5704312,-1.1964731,0.0894154,0.5211444,0.2843578,moveLeft
-0.19057685,-1.5769162,-1.1865721,0.091858864,0.40080395,0.2501493,moveLeft
-0.19057685,-1.5769162,-1.1865721,0.091858864,0.40080395,0.2501493,moveLeft
-0.67230487,-1.2981691,-0.37561083,0.15233453,0.328111,0.23365596,moveLeft
-0.67230487,-1.2981691,-0.37561083,0.15233453,0.328111,0.23365596,moveLeft
-0.50728047,-0.8907156,-0.22196436,0.2476295,0.34216088,0.2452624,moveLeft
-0.50728047,-0.8907156,-0.22196436,0.2476295,0.34216088,0.2452624,moveLeft
-0.42433453,-0.6773758,-0.60362816,0.34475708,0.35010216,0.22266038,moveLeft
-0.42433453,-0.6773758,-0.60362816,0.34475708,0.35010216,0.22266038,moveLeft
-0.4265117,-0.5589614,-1.2743819,0.3618613,0.30978504,0.18784106,moveLeft
-0.4265117,-0.5589614,-1.2743819,0.3618613,0.30978504,0.18784106,moveLeft
-0.32994324,-0.36475277,-1.3627241,0.25740334,0.273744,0.16523905,moveLeft
-0.32994324,-0.36475277,-1.3627241,0.25740334,0.273744,0.16523905,moveLeft
-0.12503971,-0.09702778,-0.46131468,0.17799085,0.19799669,0.13225232,moveLeft
-0.12503971,-0.09702778,-0.46131468,0.17799085,0.19799669,0.13225232,moveLeft
-0.15703566,0.23773193,-0.13034344,0.18226692,0.14729488,0.07422013,moveLeft
-0.15703566,0.23773193,-0.13034344,0.18226692,0.14729488,0.07422013,moveLeft
-0.32008585,0.38971615,0.34824944,0.18409951,0.10942124,0.005192355,moveLeft
-0.32008585,0.38971615,0.34824944,0.18409951,0.10942124,0.005192355,moveLeft
-0.31936598,0.4812641,0.6740837,0.209145,0.114308156,-0.034513887,moveLeft
-0.31936598,0.4812641,0.6740837,0.209145,0.114308156,-0.034513887,moveLeft
-0.392197,0.53543854,0.3434782,0.209145,0.114308156,-0.034513887,moveLeft
-0.392197,0.53543854,0.3434782,0.26962066,0.07704538,-0.06627888,moveLeft
-0.3994584,0.71608543,0.49233866,0.20120373,0.06299548,-0.06505715,moveLeft
-0.3994584,0.71608543,0.49233866,0.20120373,0.06299548,-0.06505715,moveLeft
-0.62167114,0.8544903,0.60099554,0.11018482,0.1399645,-0.0693332,moveLeft
-0.62167114,0.8544903,0.60099554,0.11018482,0.1399645,-0.0693332,moveLeft
-1.2814572,1.4626179,0.55711555,0.107741356,0.11369729,-0.014966198,moveLeft
-1.2814572,1.4626179,0.55711555,0.107741356,0.11369729,-0.014966198,moveLeft
-1.2765828,1.4505539,0.57866335,0.15844317,-0.04879286,0.1255328,moveLeft
-1.2765828,1.4505539,0.57866335,0.15844317,-0.04879286,0.1255328,moveLeft
0.4961182,2.8305206,0.20346832,-0.06452264,-0.28214338,0.11759156,moveLeft
0.4961182,2.8305206,0.20346832,-0.06452264,-0.28214338,0.11759156,moveLeft
1.2519693,2.6543083,1.6998615,-0.23067799,-0.3627776,-0.13713925,moveLeft
1.2519693,2.6543083,1.6998615,-0.23067799,-0.3627776,-0.13713925,moveLeft
0.44655025,1.294179,2.645484,-0.23067799,-0.3627776,-0.13713925,moveLeft
0.44655025,1.294179,2.645484,-0.34857497,-0.039629884,-0.4364632,moveLeft
-0.65899193,0.04909134,2.2394319,-0.40905064,0.34399348,-0.55924714,moveLeft
-0.65899193,0.04909134,2.2394319,-0.40905064,0.34399348,-0.55924714,moveLeft
-1.4102081,-1.0011764,2.3420663,-0.40905064,0.34399348,-0.55924714,moveLeft
-1.4102081,-1.0011764,2.3420663,-0.2569452,0.34949127,-0.42180246,moveLeft
-1.2783219,-1.0850024,0.7949853,0.10529789,0.25358543,-0.16707164,moveLeft
-1.2783219,-1.0850024,0.7949853,0.10529789,0.25358543,-0.16707164,moveLeft
-0.70353884,-0.8312707,-0.99251175,0.21586451,0.17539468,-9.162979E-4,moveLeft
-0.70353884,-0.8312707,-0.99251175,0.21586451,0.17539468,-9.162979E-4,moveLeft
-0.37568644,-0.7816529,-1.2901008,0.21586451,0.17539468,-9.162979E-4,moveLeft
-0.37568644,-0.7816529,-1.2901008,0.05459608,0.20532708,0.018020526,moveLeft
-0.4728076,-1.1600633,-0.5137553,-0.10483975,0.23159428,-3.0543262E-4,moveLeft
-0.4728076,-1.1600633,-0.5137553,-0.10483975,0.23159428,-3.0543262E-4,moveLeft
-0.57005525,-1.6322508,0.19747305,-0.11400273,0.21754439,0.043066,moveLeft
-0.57005525,-1.6322508,0.19747305,-0.11400273,0.21754439,0.043066,moveLeft
-0.65861285,-1.8255196,0.28547812,-0.04558582,0.2138792,0.12858713,moveLeft
-0.65861285,-1.8255196,0.28547812,-0.04558582,0.2138792,0.12858713,moveLeft
-0.5075202,-1.7513065,-0.097334385,0.053985216,0.20654881,0.23060162,moveLeft
-0.5075202,-1.7513065,-0.097334385,0.053985216,0.20654881,0.23060162,moveLeft
-0.2696514,-1.3995509,-1.1218531,0.053985216,0.20654881,0.23060162,moveLeft
-0.2696514,-1.3995509,-1.1218531,0.11629347,0.21754439,0.2959642,moveLeft
-0.109930195,-0.99110365,-1.4729447,0.02649628,0.20105103,0.29840767,moveLeft
-0.109930195,-0.99110365,-1.4729447,0.02649628,0.20105103,0.29840767,moveLeft
-0.14060637,-0.99104166,-1.4734988,-0.060246583,0.14362969,0.2660318,moveLeft
-0.14060637,-0.99104166,-1.4734988,-0.060246583,0.14362969,0.2660318,moveLeft
-0.07315445,-0.7442255,-0.04107666,-0.011377365,0.18639025,0.22021692,moveLeft
-0.07315445,-0.7442255,-0.04107666,-0.011377365,0.18639025,0.22021692,moveLeft
0.023395013,-0.68772745,-0.61169434,-0.011377365,0.18639025,0.22021692,moveLeft
0.023395013,-0.68772745,-0.61169434,0.0735329,0.29756773,0.22204952,moveLeft
0.18518776,-0.55463886,-1.0979373,0.0735329,0.29756773,0.22204952,moveLeft
0.18518776,-0.55463886,-1.0979373,0.12728904,0.28779387,0.21410827,moveLeft
0.37519032,-0.3469906,-1.0089054,0.10713049,0.2505311,0.17440203,moveLeft
0.37519032,-0.3469906,-1.0089054,0.10713049,0.2505311,0.17440203,moveLeft
0.22396351,-0.22306538,-0.7469311,0.10713049,0.2505311,0.17440203,moveLeft
0.22396351,-0.22306538,-0.7469311,0.08636107,0.26702446,0.12492194,moveLeft
-0.14954588,-0.16211796,-0.43512774,0.09246973,0.3476587,0.102319926,moveLeft
-0.14954588,-0.16211796,-0.43512774,0.09246973,0.3476587,0.102319926,moveLeft
-0.14954588,-0.16211796,-0.43512774,0.11690433,0.4796056,0.121256754,moveLeft
-0.5598385,-0.1074667,-0.3958726,0.11690433,0.4796056,0.121256754,moveLeft
-0.8820151,0.07065296,-0.2564087,0.084528476,0.6146068,0.18112154,moveLeft
-0.8820151,0.07065296,-0.2564087,0.084528476,0.6146068,0.18112154,moveLeft
-0.94886434,0.4327116,0.2559247,0.13095424,0.522977,0.29840767,moveLeft
-0.94886434,0.4327116,0.2559247,0.13095424,0.522977,0.29840767,moveLeft
-0.3243758,0.67726517,1.2572851,0.2946661,0.29023734,0.410196,moveLeft
-0.3243758,0.67726517,1.2572851,0.2946661,0.29023734,0.410196,moveLeft
-0.14205348,0.81662273,1.8944197,0.37713292,0.32750013,0.43585235,moveLeft
-0.14205348,0.81662273,1.8944197,0.37713292,0.32750013,0.43585235,moveLeft
-0.8570849,1.6384077,1.4211164,0.41867176,0.64698267,0.4560109,moveLeft
-0.8570849,1.6384077,1.4211164,0.41867176,0.64698267,0.4560109,moveLeft
-1.2528422,2.5084972,-1.4539092,0.4516585,0.8277988,0.54641896,moveLeft
-1.2528422,2.5084972,-1.4539092,0.4516585,0.8277988,0.54641896,moveLeft
-0.2644139,3.617403,-2.3381488,0.1737148,0.446008,0.59589905,moveLeft
-0.2644139,3.617403,-2.3381488,0.1737148,0.446008,0.59589905,moveLeft
0.08089249,2.9872732,0.9133878,-0.2654973,-0.1764637,0.4260785,moveLeft
0.08089249,2.9872732,0.9133878,-0.2654973,-0.1764637,0.4260785,moveLeft
0.3029279,1.0349941,5.278784,-0.44814602,-0.29680416,0.26725355,moveLeft
0.3029279,1.0349941,5.278784,-0.44814602,-0.29680416,0.26725355,moveLeft
0.27351215,-0.2480526,5.8362474,-0.24778222,0.34460434,0.17928895,moveLeft
0.27351215,-0.2480526,5.8362474,-0.24778222,0.34460434,0.17928895,moveLeft
-0.7514293,-0.9991503,1.4878802,0.01366811,1.0959686,0.1469131,moveLeft
-0.7514293,-0.9991503,1.4878802,0.01366811,1.0959686,0.1469131,moveLeft
-1.3964063,-0.9728546,-2.308992,0.003894266,1.2150873,0.22266038,moveLeft
-1.3964063,-0.9728546,-2.308992,0.003894266,1.2150873,0.22266038,moveLeft
-1.8059967,-0.7253237,-2.70475,0.003894266,1.2150873,0.22266038,moveLeft
-1.8059967,-0.7253237,-2.70475,-0.20379992,0.7190648,0.35460728,moveLeft
-1.177464,-0.34398746,-1.0334103,-0.24167356,0.086819224,0.4908302,moveLeft
-1.177464,-0.34398746,-1.0334103,-0.24167356,0.086819224,0.4908302,moveLeft
-0.6856065,-0.4149418,0.3060336,-0.30520356,0.06543894,0.40286562,moveLeft
-0.6856065,-0.4149418,0.3060336,-0.30520356,0.06543894,0.40286562,moveLeft
-0.7275351,-0.93537235,0.834023,-0.30520356,0.06543894,0.40286562,moveLeft
-0.7275351,-0.93537235,0.834023,-0.35224018,0.2767983,0.28680122,moveLeft
-0.76005876,-1.5186553,1.0397563,-0.2954297,0.28779387,0.21471913,moveLeft
-0.76005876,-1.5186553,1.0397563,-0.2954297,0.28779387,0.21471913,moveLeft
-0.84181833,-1.8900332,1.1173382,-0.19402607,0.34338263,0.20677789,moveLeft
-0.84181833,-1.8900332,1.1173382,-0.19402607,0.34338263,0.20677789,moveLeft
-0.87429255,-1.9611874,0.2803855,-0.0388663,0.42401683,0.2574797,moveLeft
-0.87429255,-1.9611874,0.2803855,-0.0388663,0.42401683,0.2574797,moveLeft
-0.63673204,-1.5504279,-0.8012395,0.037491854,0.40263656,0.30085114,moveLeft
-0.63673204,-1.5504279,-0.8012395,0.037491854,0.40263656,0.30085114,moveLeft
-0.34860083,-1.1712956,-0.95114565,0.037491854,0.40263656,0.30085114,moveLeft
-0.34860083,-1.1712956,-0.95114565,0.049098294,0.34521523,0.28069258,moveLeft
-0.4281785,-1.1622887,-0.7012205,0.049098294,0.34521523,0.28069258,moveLeft
-0.4281785,-1.1622887,-0.7012205,0.05093089,0.35193473,0.21533,moveLeft
-0.40617198,-1.0300221,-1.0197778,0.0894154,0.41363212,0.183565,moveLeft
-0.40617198,-1.0300221,-1.0197778,0.0894154,0.41363212,0.183565,moveLeft
-0.17746753,-0.6742983,-1.4181128,0.09246973,0.39591703,0.16707164,moveLeft
-0.17746753,-0.6742983,-1.4181128,0.09246973,0.39591703,0.16707164,moveLeft
-0.11084856,-0.3444996,-1.6255786,0.060704734,0.3103959,0.113926366,moveLeft
-0.11084856,-0.3444996,-1.6255786,0.060704734,0.3103959,0.113926366,moveLeft
-0.3080675,-0.15021324,-1.1731884,0.060704734,0.3103959,0.113926366,moveLeft
-0.3080675,-0.15021324,-1.1731884,-9.92656E-4,0.14729488,0.03390302,moveLeft
-0.6633012,-0.10840607,-0.2729802,-0.04802928,0.048945576,-0.008246681,moveLeft
-0.6633012,-0.10840607,-0.2729802,-0.04802928,0.048945576,-0.008246681,moveLeft
-0.6724733,-0.053440094,1.1219149,-0.03642284,0.00496328,0.013744468,moveLeft
-0.6724733,-0.053440094,1.1219149,-0.03642284,0.00496328,0.013744468,moveLeft
-0.791247,0.24618816,1.2243347,-0.03642284,0.00496328,0.013744468,moveLeft
-0.791247,0.24618816,1.2243347,0.14317155,0.088040955,0.06078109,moveLeft
-0.58063805,0.6804495,0.03995514,0.28367054,0.07276932,0.10781772,moveLeft
-0.58063805,0.6804495,0.03995514,0.28367054,0.07276932,0.10781772,moveLeft
-0.03167808,1.2797012,0.32522106,0.20242546,-0.07994699,0.098043874,moveLeft
-0.03167808,1.2797012,0.32522106,0.20242546,-0.07994699,0.098043874,moveLeft
-0.10680157,1.1510715,1.9760394,0.11873693,-0.16791159,-0.02107485,moveLeft
-0.10680157,1.1510715,1.9760394,0.11873693,-0.16791159,-0.02107485,moveLeft
-0.9828157,1.3581219,1.738719,0.18898644,0.058719423,-0.09865474,moveLeft
-0.9828157,1.3581219,1.738719,0.18898644,0.058719423,-0.09865474,moveLeft
-0.7237897,1.7896118,0.23853588,0.17799085,0.1417971,-0.043676864,moveLeft
-0.7237897,1.7896118,0.23853588,0.17799085,0.1417971,-0.043676864,moveLeft
-0.07034275,2.1969118,-0.08904457,0.17799085,0.1417971,-0.043676864,moveLeft
-0.07034275,2.1969118,-0.08904457,0.03504839,-0.043295074,-0.0076358155,moveLeft
0.843301,2.1902046,1.1772385,-0.123165704,-0.28947377,-0.1695151,moveLeft
0.843301,2.1902046,1.1772385,-0.123165704,-0.28947377,-0.1695151,moveLeft
0.23212476,1.2057772,2.3289557,-0.123165704,-0.28947377,-0.1695151,moveLeft
0.23212476,1.2057772,2.3289557,-0.26122126,-0.06528623,-0.42241332,moveLeft
-0.865553,0.012103081,1.7512703,-0.3412446,0.3299436,-0.57940567,moveLeft
-0.865553,0.012103081,1.7512703,-0.3412446,0.3299436,-0.57940567,moveLeft
-2.105039,-1.2474561,2.022386,-0.3479641,0.4301255,-0.505491,moveLeft
-2.105039,-1.2474561,2.022386,-0.3479641,0.4301255,-0.505491,moveLeft
-2.3090262,-1.6172705,2.0592847,-0.3479641,0.4301255,-0.505491,moveLeft
-2.3090262,-1.6172705,2.0592847,-0.09445504,0.35987598,-0.14935656,moveLeft
-0.84915113,-0.89791584,0.6249132,-0.09445504,0.35987598,-0.14935656,moveLeft
-0.84915113,-0.89791584,0.6249132,0.13584116,0.33299792,0.17195857,moveLeft
0.22192398,-0.38648224,-0.27713442,0.09735665,0.3195589,0.1994475,moveLeft
0.22192398,-0.38648224,-0.27713442,0.09735665,0.3195589,0.1994475,moveLeft
0.5123177,-0.424613,-0.060711384,-0.08895725,0.36781722,0.087659165,moveLeft
0.5123177,-0.424613,-0.060711384,-0.08895725,0.36781722,0.087659165,moveLeft
0.026893348,-1.0464334,0.39494705,-0.1811979,0.4545601,-0.030848695,moveLeft
0.026893348,-1.0464334,0.39494705,-0.1811979,0.4545601,-0.030848695,moveLeft
-0.6385128,-1.6944027,0.009827614,-0.1811979,0.4545601,-0.030848695,moveLeft
-0.6385128,-1.6944027,0.009827614,-0.11950051,0.5083162,-0.008246681,moveLeft
-0.56144214,-1.6553636,-0.9109249,-0.035811976,0.4796056,0.13958271,moveLeft
-0.56144214,-1.6553636,-0.9109249,-0.035811976,0.4796056,0.13958271,moveLeft
-0.2897496,-1.1456041,-1.8617914,-0.037033707,0.3806454,0.22266038,moveLeft
-0.2897496,-1.1456041,-1.8617914,-0.037033707,0.3806454,0.22266038,moveLeft
-0.06920877,-0.7529154,-1.3866951,-0.124387436,0.2224313,0.22937989,moveLeft
-0.06920877,-0.7529154,-1.3866951,-0.124387436,0.2224313,0.22937989,moveLeft
-0.056809247,-0.55404806,-0.5056095,-0.16348282,0.1961641,0.17806722,moveLeft
-0.056809247,-0.55404806,-0.5056095,-0.16348282,0.1961641,0.17806722,moveLeft
-0.3189909,-0.7160082,-0.22029638,-0.16348282,0.1961641,0.17806722,moveLeft
-0.3189909,-0.7160082,-0.22029638,-0.1427134,0.35193473,0.11759156,moveLeft
-0.5311639,-0.9005966,-0.5621891,-0.1427134,0.35193473,0.11759156,moveLeft
-0.5311639,-0.9005966,-0.5621891,-0.0388663,0.44295365,0.12675454,moveLeft
-0.6643635,-1.0628042,-1.0959377,0.028328875,0.36964983,0.20005837,moveLeft
-0.6643635,-1.0628042,-1.0959377,0.028328875,0.36964983,0.20005837,moveLeft
-0.04077536,-0.76958656,-0.9629812,-0.018096883,0.3262784,0.25137106,moveLeft
-0.04077536,-0.76958656,-0.9629812,-0.018096883,0.3262784,0.25137106,moveLeft
-0.0014230311,-0.61700916,-0.60474205,-0.0669661,0.40385827,0.21838433,moveLeft
-0.0014230311,-0.61700916,-0.60474205,-0.0669661,0.40385827,0.21838433,moveLeft
-0.39645818,-0.5589895,-0.19429684,-0.0669661,0.40385827,0.21838433,moveLeft
-0.39645818,-0.5589895,-0.19429684,-0.049861874,0.4704426,0.22510384,moveLeft
-0.69568473,-0.29728317,-0.26693106,-0.049861874,0.4704426,0.22510384,moveLeft
-0.69568473,-0.29728317,-0.26693106,0.069867715,0.46861,0.31856623,moveLeft
-0.30737787,0.12664795,-0.412982,0.15416712,0.4386776,0.42852196,moveLeft
-0.30737787,0.12664795,-0.412982,0.15416712,0.4386776,0.42852196,moveLeft
0.34637365,0.52420425,-0.41125536,0.18715385,0.4160756,0.473726,moveLeft
0.34637365,0.52420425,-0.41125536,0.18715385,0.4160756,0.473726,moveLeft
0.59061694,0.6778679,-0.3531685,0.15844317,0.39530617,0.44318274,moveLeft
0.59061694,0.6778679,-0.3531685,0.15844317,0.39530617,0.44318274,moveLeft
0.63197947,0.82732964,0.7189841,0.08208502,0.36415204,0.40469822,moveLeft
0.63197947,0.82732964,0.7189841,0.08208502,0.36415204,0.40469822,moveLeft
0.7464434,0.9160423,2.201868,0.1437824,0.37942368,0.36193767,moveLeft
0.7464434,0.9160423,2.201868,0.1437824,0.37942368,0.36193767,moveLeft
0.030403912,1.0627508,1.8593068,0.4107305,0.41668645,0.32711834,moveLeft
0.030403912,1.0627508,1.8593068,0.4107305,0.41668645,0.32711834,moveLeft
-1.0819353,2.1476793,-0.47249365,0.55184036,0.5199227,0.38087448,moveLeft
-1.0819353,2.1476793,-0.47249365,0.55184036,0.5199227,0.38087448,moveLeft
-1.0694807,3.1109009,-1.599498,0.30443996,0.44784057,0.47800204,moveLeft
-1.0694807,3.1109009,-1.599498,0.30443996,0.44784057,0.47800204,moveLeft
-0.20439458,3.640543,-0.45780134,-0.07307476,0.09170614,0.38515055,moveLeft
-0.20439458,3.640543,-0.45780134,-0.07307476,0.09170614,0.38515055,moveLeft
-0.0043735392,2.1318169,3.5318332,-0.07307476,0.09170614,0.38515055,moveLeft
-0.0043735392,2.1318169,3.5318332,-0.42126796,-0.18562667,0.17867808,moveLeft
-0.05664587,0.2977209,5.423887,-0.42126796,-0.18562667,0.17867808,moveLeft
-0.05664587,0.2977209,5.423887,-0.36262488,0.032452215,0.046731193,moveLeft
-0.9069563,-1.3726783,3.4677014,-0.115835324,0.69646275,0.044898596,moveLeft
-0.9069563,-1.3726783,3.4677014,-0.115835324,0.69646275,0.044898596,moveLeft
-1.153611,-1.3341203,-0.98037386,0.083306745,0.9835694,0.25809056,moveLeft
-1.153611,-1.3341203,-0.98037386,0.083306745,0.9835694,0.25809056,moveLeft
-1.4472663,-0.8197551,-2.910059,-0.047418416,0.64026314,0.39858958,moveLeft
-1.4472663,-0.8197551,-2.910059,-0.047418416,0.64026314,0.39858958,moveLeft
-1.1769329,-0.04723072,-2.365633,-0.047418416,0.64026314,0.39858958,moveLeft
-1.1769329,-0.04723072,-2.365633,-0.21784982,0.18333593,0.47800204,moveLeft
-0.97531515,0.15189457,-0.72313833,-0.38400516,-0.007254025,0.40958515,moveLeft
-0.97531515,0.15189457,-0.72313833,-0.38400516,-0.007254025,0.40958515,moveLeft
-0.77123106,-0.38442707,0.84019995,-0.38400516,-0.007254025,0.40958515,moveLeft
-0.77123106,-0.38442707,0.84019995,-0.479911,0.099647395,0.301462,moveLeft
-0.8509402,-1.1984715,1.7221217,-0.45608726,0.17967074,0.22510384,moveLeft
-0.8509402,-1.1984715,1.7221217,-0.45608726,0.17967074,0.22510384,moveLeft
-0.8509402,-1.1984715,1.7221217,-0.31192306,0.27191138,0.24281894,moveLeft
-0.8286305,-1.7643971,2.4217706,-0.31192306,0.27191138,0.24281894,moveLeft
-0.6922616,-1.8429704,1.3367825,-0.31192306,0.27191138,0.24281894,moveLeft
-0.6922616,-1.8429704,1.3367825,-0.026648996,0.40996695,0.3100141,moveLeft
-0.36308032,-1.4585185,-0.85472584,0.14866933,0.43745586,0.3399465,moveLeft
-0.36308032,-1.4585185,-0.85472584,0.14866933,0.43745586,0.3399465,moveLeft
-0.3279897,-1.2532654,-1.690978,0.09430232,0.4020257,0.30390546,moveLeft
-0.3279897,-1.2532654,-1.690978,0.09430232,0.4020257,0.30390546,moveLeft
-0.20330256,-0.9189229,-1.2960696,0.0026725354,0.3739259,0.2434298,moveLeft
-0.20330256,-0.9189229,-1.2960696,0.0026725354,0.3739259,0.2434298,moveLeft
-0.18276888,-0.78123665,-0.70434475,0.006337727,0.3751476,0.15607607,moveLeft
-0.18276888,-0.78123665,-0.70434475,0.006337727,0.3751476,0.15607607,moveLeft
-0.36906713,-0.7732172,-0.93454266,0.065591656,0.4350124,0.0870483,moveLeft
-0.36906713,-0.7732172,-0.93454266,0.065591656,0.4350124,0.0870483,moveLeft
-0.68111205,-0.830791,-1.3136318,0.07414377,0.42340598,0.057726767,moveLeft
-0.68111205,-0.830791,-1.3136318,0.07414377,0.42340598,0.057726767,moveLeft
-0.65046006,-0.68740463,-0.99546957,0.072922036,0.26580274,0.07727446,moveLeft
-0.65046006,-0.68740463,-0.99546957,0.072922036,0.26580274,0.07727446,moveLeft
-0.66541374,-0.4056778,-0.28571606,0.10163271,0.067882404,0.090713486,moveLeft
-0.66541374,-0.4056778,-0.28571606,0.10163271,0.067882404,0.090713486,moveLeft
-0.56669897,-0.25447655,0.59113216,0.14928019,-0.027412578,0.09560041,moveLeft
-0.56669897,-0.25447655,0.59113216,0.14928019,-0.027412578,0.09560041,moveLeft
-0.5384642,0.10541153,0.78330135,0.14928019,-0.027412578,0.09560041,moveLeft
-0.5384642,0.10541153,0.78330135,0.19692768,0.07338019,0.07666359,moveLeft
-0.71957886,0.23559475,0.88513803,0.19692768,0.07338019,0.07666359,moveLeft
-0.71957886,0.23559475,0.88513803,0.2567925,0.10147999,0.030848695,moveLeft
-0.96218,0.13521099,1.0061469,0.2567925,0.10147999,0.030848695,moveLeft
-0.96218,0.13521099,1.0061469,0.29039007,0.06971499,0.0125227375,moveLeft
-0.978982,0.11623001,1.1678104,0.31848988,0.06604981,0.067500606,moveLeft
-0.978982,0.11623001,1.1678104,0.31848988,0.06604981,0.067500606,moveLeft
-0.82305884,0.6424866,0.93346834,0.38201985,0.0800997,0.13347405,moveLeft
-0.82305884,0.6424866,0.93346834,0.38201985,0.0800997,0.13347405,moveLeft
-0.9522043,1.6162062,-0.41402197,0.3636939,0.1277472,0.1957823,moveLeft
-0.9522043,1.6162062,-0.41402197,0.3636939,0.1277472,0.1957823,moveLeft
3.0513108E-4,2.7671423,-1.3921924,0.3636939,0.1277472,0.1957823,moveLeft
3.0513108E-4,2.7671423,-1.3921924,0.13095424,0.0037415496,0.22021692,moveLeft
0.98464113,3.3211794,0.25149727,-0.23006712,-0.2925281,0.054061573,moveLeft
0.98464113,3.3211794,0.25149727,-0.23006712,-0.2925281,0.054061573,moveLeft
0.54258716,2.60647,2.9082212,-0.42065707,-0.34445164,-0.23793201,moveLeft
0.54258716,2.60647,2.9082212,-0.42065707,-0.34445164,-0.23793201,moveLeft
0.16107742,1.306366,3.9075313,-0.4713589,-0.01947133,-0.44684792,moveLeft
0.16107742,1.306366,3.9075313,-0.4713589,-0.01947133,-0.44684792,moveLeft
-0.9358828,-0.21041203,4.4247317,-0.4872414,0.46127963,-0.5476407,moveLeft
-0.9358828,-0.21041203,4.4247317,-0.4872414,0.46127963,-0.5476407,moveLeft
-1.9625813,-1.4950109,3.1894875,-0.16042848,0.67813677,-0.37720928,moveLeft
-1.9625813,-1.4950109,3.1894875,-0.16042848,0.67813677,-0.37720928,moveLeft
-1.4953554,-1.5842557,0.24351358,0.21464278,0.5810092,0.0015271631,moveLeft
-1.4953554,-1.5842557,0.24351358,0.21464278,0.5810092,0.0015271631,moveLeft
-0.46962065,-1.2300868,-1.0526776,0.27206412,0.32383493,0.24404067,moveLeft
-0.46962065,-1.2300868,-1.0526776,0.27206412,0.32383493,0.24404067,moveLeft
0.42830873,-0.89655733,-0.917716,0.10896309,0.31345022,0.29779682,moveLeft
0.42830873,-0.89655733,-0.917716,0.10896309,0.31345022,0.29779682,moveLeft
0.62967706,-0.9969721,-0.46797228,0.10896309,0.31345022,0.29779682,moveLeft
0.62967706,-0.9969721,-0.46797228,-0.019318614,0.37881282,0.20311269,moveLeft
0.19240065,-1.3697586,-0.3102131,-0.019318614,0.37881282,0.20311269,moveLeft
0.19240065,-1.3697586,-0.3102131,-0.044364087,0.3946953,0.1133155,moveLeft
-0.14214829,-1.5716858,-0.3114605,-0.013820826,0.36415204,0.118202426,moveLeft
-0.14214829,-1.5716858,-0.3114605,-0.013820826,0.36415204,0.118202426,moveLeft
-0.23668504,-1.5334473,-0.57411337,0.047265697,0.34521523,0.16523905,moveLeft
-0.23668504,-1.5334473,-0.57411337,0.047265697,0.34521523,0.16523905,moveLeft
-0.15187763,-1.2547116,-1.0947962,0.06681339,0.32383493,0.22021692,moveLeft
-0.15187763,-1.2547116,-1.0947962,0.06681339,0.32383493,0.22021692,moveLeft
-0.034145996,-0.8609853,-0.9720049,0.010613783,0.28351784,0.21899518,moveLeft
-0.034145996,-0.8609853,-0.9720049,0.010613783,0.28351784,0.21899518,moveLeft
0.11089301,-0.5702181,-0.4553156,0.009392053,0.29512426,0.18051068,moveLeft
0.11089301,-0.5702181,-0.4553156,0.009392053,0.29512426,0.18051068,moveLeft
0.063911915,-0.51060295,-0.6995964,0.03443753,0.41668645,0.12675454,moveLeft
0.063911915,-0.51060295,-0.6995964,0.03443753,0.41668645,0.12675454,moveLeft
0.021408692,-0.6074014,-1.1665242,-0.0107665,0.53641605,0.07544186,moveLeft
0.021408692,-0.6074014,-1.1665242,-0.0107665,0.53641605,0.07544186,moveLeft
-0.19151846,-0.82089233,-1.4764929,-0.0107665,0.53641605,0.07544186,moveLeft
-0.19151846,-0.82089233,-1.4764929,-0.05963572,0.5779549,0.050396383,moveLeft
-0.34251916,-0.98138094,-1.2760575,-0.05963572,0.5779549,0.050396383,moveLeft
-0.34251916,-0.98138094,-1.2760575,-0.0107665,0.42401683,0.12186762,moveLeft
-0.22766468,-0.6514697,-1.3540168,-0.0107665,0.42401683,0.12186762,moveLeft
-0.22766468,-0.6514697,-1.3540168,0.05337435,0.25480717,0.21655174,moveLeft
-0.22917584,-0.33756256,-0.12603521,-0.06085745,0.39530617,0.24709499,moveLeft
-0.22917584,-0.33756256,-0.12603521,-0.06085745,0.39530617,0.24709499,moveLeft
-0.64586425,-0.17281342,-0.1380558,-0.029703323,0.61033076,0.24831672,moveLeft
-0.64586425,-0.17281342,-0.1380558,-0.029703323,0.61033076,0.24831672,moveLeft
-0.9306643,-0.085146904,-0.10656071,0.022831088,0.56757015,0.33322698,moveLeft
-0.9306643,-0.085146904,-0.10656071,0.022831088,0.56757015,0.33322698,moveLeft
-0.4947113,0.33407307,0.7216177,0.091248,0.4405102,0.49205196,moveLeft
-0.4947113,0.33407307,0.7216177,0.091248,0.4405102,0.49205196,moveLeft
