accX,accY,accZ,angleX,angleY,angleZ,label
0.24281159,-0.47715807,-0.25303555,-0.20013472,1.2236395,1.3784174,stopLeft
-0.0027276576,-0.56644297,0.13729048,-0.28199068,1.2175308,1.3570372,stopLeft
-0.0027276576,-0.56644297,0.13729048,-0.28199068,1.2175308,1.3570372,stopLeft
-0.3126678,-0.75684404,0.7752528,-0.27221683,1.2004266,1.402852,stopLeft
-0.3126678,-0.75684404,0.7752528,-0.27221683,1.2004266,1.402852,stopLeft
-0.20707771,-0.74049234,0.9330549,-0.21174116,1.1869875,1.488984,stopLeft
-0.20707771,-0.74049234,0.9330549,-0.21174116,1.1869875,1.488984,stopLeft
0.2581526,-0.5621052,1.0357203,-0.15554157,1.212033,1.5531249,stopLeft
0.2581526,-0.5621052,1.0357203,-0.15554157,1.212033,1.5531249,stopLeft
0.4602429,-0.35439062,0.77857447,-0.11644619,1.2920563,1.5439619,stopLeft
0.4602429,-0.35439062,0.77857447,-0.11644619,1.2920563,1.5439619,stopLeft
0.19121055,-0.4059024,0.685554,-0.11461359,1.320767,1.5225816,stopLeft
0.19121055,-0.4059024,0.685554,-0.11461359,1.320767,1.5225816,stopLeft
0.024493486,-0.48570538,1.1933451,-0.096898496,1.2896129,1.5439619,stopLeft
0.024493486,-0.48570538,1.1933451,-0.096898496,1.2896129,1.5439619,stopLeft
0.062654585,-0.48903465,1.4422216,0.0045051314,1.3329843,1.5683966,stopLeft
0.062654585,-0.48903465,1.4422216,0.0045051314,1.3329843,1.5683966,stopLeft
0.062654585,-0.48903465,1.4422216,0.11385001,1.4093425,1.5861117,stopLeft
-0.04363367,-0.67934704,1.1784425,0.11385001,1.4093425,1.5861117,stopLeft
0.045597374,-0.56873894,0.8505287,0.14072809,1.443551,1.6197093,stopLeft
0.045597374,-0.56873894,0.8505287,0.14072809,1.443551,1.6197093,stopLeft
0.049416944,-0.5719266,0.9309869,0.119347796,1.4588226,1.6001616,stopLeft
0.049416944,-0.5719266,0.9309869,0.119347796,1.4588226,1.6001616,stopLeft
-0.17104015,-0.6997509,1.3617287,0.096134916,1.5052483,1.57084,stopLeft
-0.17104015,-0.6997509,1.3617287,0.096134916,1.5052483,1.57084,stopLeft
-0.17005906,-0.7209873,1.3823881,0.13400856,1.592602,1.5726726,stopLeft
-0.17005906,-0.7209873,1.3823881,0.13400856,1.592602,1.5726726,stopLeft
-1.042686,-1.2074051,1.2029605,0.17676914,1.6677384,1.6423112,stopLeft
-1.042686,-1.2074051,1.2029605,0.17676914,1.6677384,1.6423112,stopLeft
-1.1282451,-1.1571493,0.20445633,0.19326249,1.7599791,1.738217,stopLeft
-1.1282451,-1.1571493,0.20445633,0.19326249,1.7599791,1.738217,stopLeft
-0.79584527,-1.426672,-0.10546446,0.009392053,1.7080556,1.8304577,stopLeft
-0.79584527,-1.426672,-0.10546446,0.009392053,1.7080556,1.8304577,stopLeft
-0.14006841,-1.9175615,1.6102138,-0.23556492,1.4857006,1.9019289,stopLeft
-0.14006841,-1.9175615,1.6102138,-0.23556492,1.4857006,1.9019289,stopLeft
-0.14006841,-1.9175615,1.6102138,-0.2923754,1.5241852,1.8933768,stopLeft
0.12737608,-2.5675278,3.3642364,-0.2923754,1.5241852,1.8933768,stopLeft
-0.74505234,-3.280001,2.9321752,-0.14515686,2.145435,1.9043725,stopLeft
-0.74505234,-3.280001,2.9321752,-0.14515686,2.145435,1.9043725,stopLeft
-1.2607807,-3.4409847,1.2486591,-0.0077121737,2.2303452,2.1084013,stopLeft
-1.2607807,-3.4409847,1.2486591,-0.0077121737,2.2303452,2.1084013,stopLeft
-0.3988434,-2.8044019,0.7342601,0.091248,1.9230802,2.2531765,stopLeft
-0.3988434,-2.8044019,0.7342601,0.091248,1.9230802,2.2531765,stopLeft
-0.4191798,-2.6592517,0.3791175,0.087582804,1.7416532,2.2244658,stopLeft
-0.4191798,-2.6592517,0.3791175,0.087582804,1.7416532,2.2244658,stopLeft
-0.44943273,-2.4889922,0.6886468,-0.085292056,1.7893007,2.195755,stopLeft
-0.44943273,-2.4889922,0.6886468,-0.085292056,1.7893007,2.195755,stopLeft
-0.44943273,-2.4889922,0.6886468,-0.21235204,1.8662697,2.160325,stopLeft
-0.54865783,-2.292088,1.2287464,-0.21235204,1.8662697,2.160325,stopLeft
-0.24320787,-1.7527714,1.4107609,-0.18547396,1.7685312,2.1438315,stopLeft
-0.24320787,-1.7527714,1.4107609,-0.18547396,1.7685312,2.1438315,stopLeft
0.21104644,-1.3513341,1.3044314,-0.10239629,1.5602262,2.0528126,stopLeft
0.21104644,-1.3513341,1.3044314,-0.10239629,1.5602262,2.0528126,stopLeft
0.5445026,-0.9503937,1.5078673,-0.16470455,1.4441618,1.8994855,stopLeft
0.5445026,-0.9503937,1.5078673,-0.16470455,1.4441618,1.8994855,stopLeft
0.48385277,-0.7982955,2.1766582,-0.3113122,1.4802028,1.6832392,stopLeft
0.48385277,-0.7982955,2.1766582,-0.3113122,1.4802028,1.6832392,stopLeft
-0.09961787,-0.9937048,2.8875408,-0.42065707,1.6408604,1.5195273,stopLeft
-0.09961787,-0.9937048,2.8875408,-0.42065707,1.6408604,1.5195273,stopLeft
-0.4790523,-1.1955886,3.1965103,-0.3742313,1.7178295,1.4651603,stopLeft
-0.4790523,-1.1955886,3.1965103,-0.3742313,1.7178295,1.4651603,stopLeft
-0.46419734,-1.3635669,3.2033896,-0.16592628,1.6542995,1.4932601,stopLeft
-0.46419734,-1.3635669,3.2033896,-0.16592628,1.6542995,1.4932601,stopLeft
-0.2387701,-1.3136835,1.9938326,0.08697194,1.5907694,1.5213599,stopLeft
-0.2387701,-1.3136835,1.9938326,0.08697194,1.5907694,1.5213599,stopLeft
-0.15037352,-1.371315,1.2768717,0.12484559,1.5229634,1.5140295,stopLeft
-0.15037352,-1.371315,1.2768717,0.12484559,1.5229634,1.5140295,stopLeft
-0.308124,-1.4684668,1.2580514,0.02649628,1.5425111,1.5048665,stopLeft
-0.308124,-1.4684668,1.2580514,0.02649628,1.5425111,1.5048665,stopLeft
-0.3283755,-1.5546699,1.6366148,-0.02115121,1.5449545,1.5488489,stopLeft
-0.3283755,-1.5546699,1.6366148,-0.02115121,1.5449545,1.5488489,stopLeft
0.04189983,-1.3844256,1.4714022,0.071700305,1.4783703,1.6074919,stopLeft
0.04189983,-1.3844256,1.4714022,0.071700305,1.4783703,1.6074919,stopLeft
0.27480257,-1.2906613,1.196579,0.18409951,1.3488668,1.5995506,stopLeft
0.27480257,-1.2906613,1.196579,0.18409951,1.3488668,1.5995506,stopLeft
0.07686454,-1.2468462,1.14784,0.21281017,1.2804499,1.5561792,stopLeft
0.07686454,-1.2468462,1.14784,0.21281017,1.2804499,1.5561792,stopLeft
0.009919684,-1.2216191,1.4984384,0.21464278,1.2560153,1.5231925,stopLeft
0.009919684,-1.2216191,1.4984384,0.21464278,1.2560153,1.5231925,stopLeft
-0.029871225,-1.206522,1.4955306,0.21891883,1.2835042,1.4810427,stopLeft
-0.029871225,-1.206522,1.4955306,0.21891883,1.2835042,1.4810427,stopLeft
0.2417872,-1.0843244,1.874371,0.2176971,1.3238213,1.4401149,stopLeft
0.2417872,-1.0843244,1.874371,0.2176971,1.3238213,1.4401149,stopLeft
0.046360806,-1.0466518,1.7608571,0.31543553,1.347645,1.3381003,stopLeft
0.046360806,-1.0466518,1.7608571,0.31543553,1.347645,1.3381003,stopLeft
-0.16885537,-1.1023006,1.1850061,0.3936263,1.298165,1.2892311,stopLeft
-0.16885537,-1.1023006,1.1850061,0.3936263,1.298165,1.2892311,stopLeft
-0.16885537,-1.1023006,1.1850061,0.38935024,1.2492958,1.2483032,stopLeft
-0.18286607,-1.1229687,0.7780862,0.38935024,1.2492958,1.2483032,stopLeft
0.054280456,-1.0753326,1.1105394,0.3319289,1.2089787,1.1890492,stopLeft
0.054280456,-1.0753326,1.1105394,0.3319289,1.2089787,1.1890492,stopLeft
-0.0071716458,-1.1845121,1.5382581,0.35575265,1.2181417,1.0913107,stopLeft
-0.0071716458,-1.1845121,1.5382581,0.35575265,1.2181417,1.0913107,stopLeft
-0.16946195,-1.3323388,1.8737559,0.42355868,1.2853369,1.0186177,stopLeft
-0.16946195,-1.3323388,1.8737559,0.42355868,1.2853369,1.0186177,stopLeft
-0.31907427,-1.3012857,0.9831996,0.50358206,1.4466052,0.98440933,stopLeft
-0.31907427,-1.3012857,0.9831996,0.50358206,1.4466052,0.98440933,stopLeft
-0.3767647,-0.95639753,-0.029811382,0.40828705,1.5321264,0.98440933,stopLeft
-0.3767647,-0.95639753,-0.029811382,0.40828705,1.5321264,0.98440933,stopLeft
-0.30641165,-0.47150755,-0.42551517,0.18532124,1.5504524,0.9630291,stopLeft
-0.30641165,-0.47150755,-0.42551517,0.18532124,1.5504524,0.9630291,stopLeft
-0.2319991,-0.25737,-0.24025488,-0.030314188,1.4417183,0.89766645,stopLeft
-0.2319991,-0.25737,-0.24025488,-0.030314188,1.4417183,0.89766645,stopLeft
-0.2244694,-0.5195098,0.567718,-0.2251802,1.2523501,0.86834496,stopLeft
-0.2244694,-0.5195098,0.567718,-0.2251802,1.2523501,0.86834496,stopLeft
0.1547434,-0.66654253,1.7415686,-0.35651624,1.2266937,0.9263771,stopLeft
0.1547434,-0.66654253,1.7415686,-0.35651624,1.2266937,0.9263771,stopLeft
0.44289106,-0.66774464,2.0055623,-0.31192306,1.4496596,0.9795224,stopLeft
0.44289106,-0.66774464,2.0055623,-0.31192306,1.4496596,0.9795224,stopLeft
0.44348317,-0.55748796,0.9978409,-0.06207918,1.5083027,1.0387764,stopLeft
0.44348317,-0.55748796,0.9978409,-0.06207918,1.5083027,1.0387764,stopLeft
0.4906994,-0.571033,0.52932405,0.087582804,1.3726906,1.1151345,stopLeft
0.4906994,-0.571033,0.52932405,0.087582804,1.3726906,1.1151345,stopLeft
0.5890106,-0.44645643,0.142169,0.16760615,1.3262649,1.1866057,stopLeft
0.5890106,-0.44645643,0.142169,0.16760615,1.3262649,1.1866057,stopLeft
0.7602349,-0.13390207,-0.10278368,0.16027577,1.3647493,1.2202033,stopLeft
0.7602349,-0.13390207,-0.10278368,0.16027577,1.3647493,1.2202033,stopLeft
0.82689494,0.17253447,-0.7913523,0.1175152,1.406899,1.1994339,stopLeft
0.82689494,0.17253447,-0.7913523,0.1175152,1.406899,1.1994339,stopLeft
0.75793993,0.3130536,-1.1439981,-0.032757647,1.3555863,1.1523973,stopLeft
0.75793993,0.3130536,-1.1439981,-0.032757647,1.3555863,1.1523973,stopLeft
0.60191816,0.18830347,-0.56567,-0.23373231,1.2572371,1.0998629,stopLeft
0.60191816,0.18830347,-0.56567,-0.23373231,1.2572371,1.0998629,stopLeft
0.31004706,-0.22925568,0.23566198,-0.37667477,1.2169199,1.0815369,stopLeft
0.31004706,-0.22925568,0.23566198,-0.37667477,1.2169199,1.0815369,stopLeft
0.11949557,-0.3615408,0.91081476,-0.4536438,1.198594,1.1554517,stopLeft
0.11949557,-0.3615408,0.91081476,-0.4536438,1.198594,1.1554517,stopLeft
0.51384443,-0.45341587,1.5158386,-0.35773796,1.1814897,1.2452488,stopLeft
0.51384443,-0.45341587,1.5158386,-0.35773796,1.1814897,1.2452488,stopLeft
0.6103493,-0.4261856,1.3511691,-0.13599387,1.2285264,1.2904528,stopLeft
0.6103493,-0.4261856,1.3511691,-0.13599387,1.2285264,1.2904528,stopLeft
0.43585283,-0.4933324,0.28222656,0.05215262,1.2340242,1.3057245,stopLeft
0.43585283,-0.4933324,0.28222656,0.05215262,1.2340242,1.3057245,stopLeft
0.31212214,-0.6585169,-0.3625145,0.115071744,1.1326206,1.3301591,stopLeft
0.31212214,-0.6585169,-0.3625145,0.115071744,1.1326206,1.3301591,stopLeft
-0.13505846,-0.80186033,-0.6586652,0.012446379,1.2132547,1.3454307,stopLeft
-0.13505846,-0.80186033,-0.6586652,0.012446379,1.2132547,1.3454307,stopLeft
-0.45331368,0.22882938,-0.29942703,-0.21357377,1.3079388,1.4193454,stopLeft
-0.45331368,0.22882938,-0.29942703,-0.21357377,1.3079388,1.4193454,stopLeft
-0.45331368,0.22882938,-0.29942703,-0.04925101,1.0073931,1.3381003,stopLeft
1.2901688,0.11719704,-0.36883068,-0.04925101,1.0073931,1.3381003,stopLeft
2.3176582,0.83851004,-1.7918897,-0.09567677,0.5577963,0.86651236,stopLeft
2.3176582,0.83851004,-1.7918897,-0.09567677,0.5577963,0.86651236,stopLeft
1.700824,0.10572243,-2.6404433,-0.8433758,0.8870527,0.35155296,stopLeft
1.700824,0.10572243,-2.6404433,-0.8433758,0.8870527,0.35155296,stopLeft
-1.18362,-1.532682,0.8031621,-2.4267385,3.0727286,0.4615087,stopLeft
-1.18362,-1.532682,0.8031621,-2.4267385,3.0727286,0.4615087,stopLeft
-1.7613358,-1.9278202,2.873547,-2.049224,2.4215462,0.8219192,stopLeft
-1.7613358,-1.9278202,2.873547,-2.049224,2.4215462,0.8219192,stopLeft
-1.9229925,-2.3005385,2.120709,-1.2386056,1.9621755,1.135293,stopLeft
-1.9229925,-2.3005385,2.120709,-1.2386056,1.9621755,1.135293,stopLeft
-3.3505368,-5.158886,1.0760012,-1.073672,1.8412242,2.2794437,stopLeft
-3.3505368,-5.158886,1.0760012,-1.073672,1.8412242,2.2794437,stopLeft
-0.06401503,-0.73433924,6.0748496,-1.3668873,2.2963188,3.1914654,stopLeft
-0.06401503,-0.73433924,6.0748496,-1.3668873,2.2963188,3.1914654,stopLeft
2.3357315,0.7127061,4.4626517,-0.36873353,2.1491003,2.5360072,stopLeft
2.3357315,0.7127061,4.4626517,-0.36873353,2.1491003,2.5360072,stopLeft
3.2156394,0.65006113,0.5472169,-0.018707749,1.8601611,1.7809776,stopLeft
3.2156394,0.65006113,0.5472169,-0.018707749,1.8601611,1.7809776,stopLeft
1.2575175,-0.6572604,-0.3723817,-0.35834882,1.7098882,1.2965615,stopLeft
1.2575175,-0.6572604,-0.3723817,-0.35834882,1.7098882,1.2965615,stopLeft
-1.7424198,-1.9481726,2.63209,-0.39683333,1.0031171,1.2232577,stopLeft
-1.7424198,-1.9481726,2.63209,-0.39683333,1.0031171,1.2232577,stopLeft
-1.3834661,-2.5017672,2.5582638,0.21342105,0.03733914,1.616044,stopLeft
-1.3834661,-2.5017672,2.5582638,0.21342105,0.03733914,1.616044,stopLeft
0.76881975,-2.6853657,2.133524,0.50052774,-0.81909394,1.8316795,stopLeft
0.76881975,-2.6853657,2.133524,0.50052774,-0.81909394,1.8316795,stopLeft
0.7428633,-4.7867994,1.4749918,-0.4285983,2.5968645,1.969735,stopLeft
0.7428633,-4.7867994,1.4749918,-0.4285983,2.5968645,1.969735,stopLeft
0.41048646,-1.3942289,0.6916146,-0.43348524,3.152141,2.0992384,stopLeft
0.41048646,-1.3942289,0.6916146,-0.43348524,3.152141,2.0992384,stopLeft
0.009882927,-1.6310053,-1.0531402,0.24885122,0.5425247,1.9318613,stopLeft
0.009882927,-1.6310053,-1.0531402,0.24885122,0.5425247,1.9318613,stopLeft
0.13665783,-1.1595135,-1.3338852,0.6141486,-1.0066296,2.2996023,stopLeft
0.13665783,-1.1595135,-1.3338852,0.6141486,-1.0066296,2.2996023,stopLeft
1.8531358,0.58659697,0.06532097,0.38079813,-0.941267,2.463314,stopLeft
1.8531358,0.58659697,0.06532097,0.38079813,-0.941267,2.463314,stopLeft
-2.933284,1.5564027,2.4752731,0.3618613,-0.22899811,1.9074267,stopLeft
-2.933284,1.5564027,2.4752731,0.3618613,-0.22899811,1.9074267,stopLeft
0.29005438,-0.737093,-0.40514088,0.404011,1.2211959,1.706452,stopLeft
0.29005438,-0.737093,-0.40514088,0.404011,1.2211959,1.706452,stopLeft
0.1523574,-0.8110113,-1.3000112,-0.17508925,1.4802028,1.4511104,stopLeft
0.1523574,-0.8110113,-1.3000112,-0.17508925,1.4802028,1.4511104,stopLeft
0.18036126,-0.7672925,-1.3383198,-0.4658611,1.5229634,1.3979651,stopLeft
0.18036126,-0.7672925,-1.3383198,-0.4658611,1.5229634,1.3979651,stopLeft
-0.9075252,-2.004685,3.0330572,-0.33696854,1.2883911,1.2837334,stopLeft
-0.9075252,-2.004685,3.0330572,-0.33696854,1.2883911,1.2837334,stopLeft
-0.2117156,-2.1044598,4.466206,0.38568506,1.0128909,1.2055426,stopLeft
-0.2117156,-2.1044598,4.466206,0.38568506,1.0128909,1.2055426,stopLeft
0.6915838,-1.4100761,0.51321316,0.9134726,1.1478921,1.0815369,stopLeft
0.6915838,-1.4100761,0.51321316,0.9134726,1.1478921,1.0815369,stopLeft
-1.2289509,0.091659546,-2.6022143,0.26656634,1.2004266,0.7644979,stopLeft
-1.2289509,0.091659546,-2.6022143,0.26656634,1.2004266,0.7644979,stopLeft
-4.0489516,-2.2307744,-1.3784194,-0.49335003,1.053819,1.212873,stopLeft
-4.0489516,-2.2307744,-1.3784194,-0.49335003,1.053819,1.212873,stopLeft
-1.5608714,0.2928958,0.961112,-0.824439,0.9835694,1.8371773,stopLeft
-1.5608714,0.2928958,0.961112,-0.824439,0.9835694,1.8371773,stopLeft
-1.1563591,0.59332514,2.0197377,-0.66011626,1.6365844,1.4834863,stopLeft
-1.1563591,0.59332514,2.0197377,-0.66011626,1.6365844,1.4834863,stopLeft
-1.3373911,-2.1794019,1.6088543,-0.35957056,1.8027397,1.4688255,stopLeft
-1.3373911,-2.1794019,1.6088543,-0.35957056,1.8027397,1.4688255,stopLeft
-1.945971,-2.0818238,1.465877,-0.17386752,1.7874681,1.7369953,stopLeft
-1.945971,-2.0818238,1.465877,-0.17386752,1.7874681,1.7369953,stopLeft
-0.8322555,-1.3303957,1.8537502,-0.11827879,1.7856355,2.0815234,stopLeft
-0.8322555,-1.3303957,1.8537502,-0.11827879,1.7856355,2.0815234,stopLeft
0.3452391,-1.1561875,1.0516434,-0.37239873,2.5913668,2.0912971,stopLeft
0.3452391,-1.1561875,1.0516434,-0.37239873,2.5913668,2.0912971,stopLeft
-1.2295324,-1.0538502,1.2066703,-0.44386995,2.5822039,1.8903224,stopLeft
-1.2295324,-1.0538502,1.2066703,-0.44386995,2.5822039,1.8903224,stopLeft
-1.4116364,-1.3354383,0.7728739,-0.2862667,2.309758,2.0265455,stopLeft
-1.4116364,-1.3354383,0.7728739,-0.2862667,2.309758,2.0265455,stopLeft
-0.38640422,-0.5974426,0.63956594,-0.12133311,1.9304105,2.0540345,stopLeft
-0.38640422,-0.5974426,0.63956594,-0.12133311,1.9304105,2.0540345,stopLeft
0.04780698,-0.80937195,1.1437869,0.08575021,1.529072,1.8872682,stopLeft
0.04780698,-0.80937195,1.1437869,0.08575021,1.529072,1.8872682,stopLeft
-0.028786719,-0.58184814,1.2578287,0.32643113,1.1967614,1.8616118,stopLeft
-0.028786719,-0.58184814,1.2578287,0.32643113,1.1967614,1.8616118,stopLeft
0.5615062,-0.10974741,0.6933632,0.44921502,0.97746074,1.7424932,stopLeft
0.5615062,-0.10974741,0.6933632,0.44921502,0.97746074,1.7424932,stopLeft
0.21592483,0.21412897,0.3436203,0.28550315,1.2792282,1.4688255,stopLeft
0.21592483,0.21412897,0.3436203,0.28550315,1.2792282,1.4688255,stopLeft
-0.004689932,-0.33351183,0.71937084,0.22075143,1.4062881,1.3045027,stopLeft
-0.004689932,-0.33351183,0.71937084,0.22075143,1.4062881,1.3045027,stopLeft
-0.53641164,-0.06380987,0.18707323,0.3581961,1.2651783,1.2812898,stopLeft
-0.53641164,-0.06380987,0.18707323,0.3581961,1.2651783,1.2812898,stopLeft
-0.4797635,0.31448555,-0.6944642,0.2757293,1.066647,1.3240504,stopLeft
-0.4797635,0.31448555,-0.6944642,0.2757293,1.066647,1.3240504,stopLeft
-0.4797635,0.31448555,-0.6944642,0.100410976,0.8058076,1.2843442,stopLeft
0.23032114,0.27381325,0.2790413,0.100410976,0.8058076,1.2843442,stopLeft
0.118394315,-0.38128948,1.8933778,0.17066048,0.62438065,1.2177598,stopLeft
0.118394315,-0.38128948,1.8933778,0.17066048,0.62438065,1.2177598,stopLeft
0.13722199,-0.68481207,1.9257436,0.43272167,0.69218665,1.2287555,stopLeft
0.13722199,-0.68481207,1.9257436,0.43272167,0.69218665,1.2287555,stopLeft
0.4681624,-0.23895359,0.34637594,0.55122954,0.9169851,1.2470814,stopLeft
0.4681624,-0.23895359,0.34637594,0.55122954,0.9169851,1.2470814,stopLeft
0.50898004,0.21059322,-0.5913124,0.38568506,1.0275517,1.1475104,stopLeft
0.50898004,0.21059322,-0.5913124,0.38568506,1.0275517,1.1475104,stopLeft
0.13805607,0.10567188,-0.34310102,0.23357959,0.9676869,1.0094548,stopLeft
0.13805607,0.10567188,-0.34310102,0.23357959,0.9676869,1.0094548,stopLeft
-0.0692521,-0.5647149,-0.119215965,0.21158844,0.93042415,0.9434814,stopLeft
-0.0692521,-0.5647149,-0.119215965,0.21158844,0.93042415,0.9434814,stopLeft
-0.0692521,-0.5647149,-0.119215965,0.21158844,0.93042415,0.9434814,stopLeft
-0.636412,-0.81983805,0.4443426,0.2457969,1.0416017,0.9825767,stopLeft
-0.636412,-0.81983805,0.4443426,0.26229027,1.1564443,1.149343,stopLeft
-0.3459085,-0.23249769,-0.21926832,0.26229027,1.1564443,1.149343,stopLeft
0.06073016,0.4309039,-1.004561,0.22319488,1.0458777,1.1414018,stopLeft
0.06073016,0.4309039,-1.004561,0.22319488,1.0458777,1.1414018,stopLeft
0.1617007,0.3786273,-0.28507328,0.15661058,0.65797824,1.0326678,stopLeft
0.1617007,0.3786273,-0.28507328,0.15661058,0.65797824,1.0326678,stopLeft
0.36618707,-0.13962746,0.7713461,0.17982346,0.44173193,0.95569867,stopLeft
0.36618707,-0.13962746,0.7713461,0.17982346,0.44173193,0.95569867,stopLeft
0.5803559,-0.2045064,0.24740076,0.10529789,0.8497899,0.8921687,stopLeft
0.5803559,-0.2045064,0.24740076,0.10529789,0.8497899,0.8921687,stopLeft
-0.17343503,-0.3773737,0.30604935,-0.198913,1.4771485,0.84513205,stopLeft
-0.17343503,-0.3773737,0.30604935,-0.198913,1.4771485,0.84513205,stopLeft
-0.56699777,-0.7442632,0.8681154,-0.31742084,1.8009071,0.9618073,stopLeft
-0.56699777,-0.7442632,0.8681154,-0.31742084,1.8009071,0.9618073,stopLeft
0.01888591,-0.47683907,0.37677097,-0.14760031,1.7135534,1.0626001,stopLeft
0.01888591,-0.47683907,0.37677097,-0.14760031,1.7135534,1.0626001,stopLeft
-0.5347658,-0.64437485,-0.6902642,-0.013209961,1.3464234,1.0571023,stopLeft
-0.5347658,-0.64437485,-0.6902642,-0.013209961,1.3464234,1.0571023,stopLeft
-0.6186121,-1.6717501,0.104895115,-0.013209961,1.162553,1.2220359,stopLeft
-0.6186121,-1.6717501,0.104895115,-0.013209961,1.162553,1.2220359,stopLeft
-0.7648155,-0.75202036,0.7854128,0.10529789,1.1191815,1.5506815,stopLeft
-0.7648155,-0.75202036,0.7854128,0.10529789,1.1191815,1.5506815,stopLeft
0.45605302,-0.87578773,0.050439835,0.18043432,1.2279155,1.6392568,stopLeft
0.45605302,-0.87578773,0.050439835,0.18043432,1.2279155,1.6392568,stopLeft
0.20022842,-0.71019506,-0.7228174,-0.069409564,1.624978,1.598329,stopLeft
0.20022842,-0.71019506,-0.7228174,-0.069409564,1.624978,1.598329,stopLeft
-0.18103284,-0.8584571,0.30619764,-0.3479641,1.9053651,1.6337591,stopLeft
-0.18103284,-0.8584571,0.30619764,-0.3479641,1.9053651,1.6337591,stopLeft
-0.3811635,-0.955019,0.7234249,-0.27527115,1.7996854,1.6997325,stopLeft
-0.3811635,-0.955019,0.7234249,-0.27527115,1.7996854,1.6997325,stopLeft
-0.59088695,-1.237515,0.5733595,-0.07735081,1.4172838,1.8011361,stopLeft
-0.59088695,-1.237515,0.5733595,-0.07735081,1.4172838,1.8011361,stopLeft
0.089944184,-0.86164284,1.002358,-0.040698897,1.3421474,1.9263636,stopLeft
0.089944184,-0.86164284,1.002358,-0.040698897,1.3421474,1.9263636,stopLeft
0.6405308,-0.89604044,1.315033,-0.05841399,1.502194,1.8933768,stopLeft
0.6405308,-0.89604044,1.315033,-0.05841399,1.502194,1.8933768,stopLeft
0.6405308,-0.89604044,1.315033,-0.096898496,1.701336,1.829236,stopLeft
0.39659226,-0.89549637,1.604269,-0.096898496,1.701336,1.829236,stopLeft
0.39659226,-0.89549637,1.604269,-0.10239629,1.8137352,1.7779233,stopLeft
0.42382252,-0.8965087,1.3743334,-0.10239629,1.8137352,1.7779233,stopLeft
-0.022018641,-0.6481924,1.2501245,-0.13293955,1.801518,1.7101172,stopLeft
-0.022018641,-0.6481924,1.2501245,-0.13293955,1.801518,1.7101172,stopLeft
-0.023074582,-0.8464575,1.7710023,-0.1372156,1.5816065,1.6985108,stopLeft
-0.023074582,-0.8464575,1.7710023,-0.1372156,1.5816065,1.6985108,stopLeft
-0.5019704,-1.705081,1.5437088,-0.066355236,1.4105642,1.711339,stopLeft
-0.5019704,-1.705081,1.5437088,-0.066355236,1.4105642,1.711339,stopLeft
-0.5971835,-2.2695699,1.6563535,-0.10483975,1.6164258,1.8829921,stopLeft
-0.5971835,-2.2695699,1.6563535,-0.10483975,1.6164258,1.8829921,stopLeft
-1.0173025,-2.3437214,1.6910977,-0.08040514,1.8448894,2.0295997,stopLeft
-1.0173025,-2.3437214,1.6910977,-0.08040514,1.8448894,2.0295997,stopLeft
-0.2754691,-2.0957499,1.8832574,0.030161472,1.9432387,2.2495112,stopLeft
-0.2754691,-2.0957499,1.8832574,0.030161472,1.9432387,2.2495112,stopLeft
0.065085635,-1.6973515,1.4057379,0.19326249,1.869324,2.223855,stopLeft
0.065085635,-1.6973515,1.4057379,0.19326249,1.869324,2.223855,stopLeft
0.036946755,-1.3685775,0.8384323,0.24274258,1.8131244,2.127949,stopLeft
0.036946755,-1.3685775,0.8384323,0.24274258,1.8131244,2.127949,stopLeft
-0.20791706,-1.0560031,0.6182661,0.14622587,1.8387808,2.0076087,stopLeft
-0.20791706,-1.0560031,0.6182661,0.14622587,1.8387808,2.0076087,stopLeft
-0.48483402,-0.9133897,1.0630527,0.0081703225,1.8473328,1.9074267,stopLeft
-0.48483402,-0.9133897,1.0630527,0.0081703225,1.8473328,1.9074267,stopLeft
-0.2464999,-0.5724063,1.5121202,-0.030314188,1.783192,1.8390098,stopLeft
-0.2464999,-0.5724063,1.5121202,-0.030314188,1.783192,1.8390098,stopLeft
-0.12450053,-0.4514475,1.8818698,0.012446379,1.6750689,1.7125608,stopLeft
-0.12450053,-0.4514475,1.8818698,0.012446379,1.6750689,1.7125608,stopLeft
-0.01580517,-0.34462357,1.7919612,0.04970916,1.5871043,1.5738943,stopLeft
-0.01580517,-0.34462357,1.7919612,0.04970916,1.5871043,1.5738943,stopLeft
-0.08803806,-0.48169994,1.8523688,-0.004046982,1.5999324,1.4401149,stopLeft
-0.08803806,-0.48169994,1.8523688,-0.004046982,1.5999324,1.4401149,stopLeft
-0.030312128,-0.7306075,1.8442397,-0.07429648,1.769753,1.3753631,stopLeft
-0.030312128,-0.7306075,1.8442397,-0.07429648,1.769753,1.3753631,stopLeft
0.15409604,-0.71028805,1.4178853,-0.049861874,1.8241199,1.3240504,stopLeft
0.15409604,-0.71028805,1.4178853,-0.049861874,1.8241199,1.3240504,stopLeft
0.115927935,-0.70950747,0.93509865,0.0173333,1.6933948,1.248914,stopLeft
0.115927935,-0.70950747,0.93509865,0.0173333,1.6933948,1.248914,stopLeft
0.013208149,-0.8619852,0.6327076,0.027718011,1.5871043,1.1976013,stopLeft
0.013208149,-0.8619852,0.6327076,0.027718011,1.5871043,1.1976013,stopLeft
-0.046463057,-1.0028787,1.0110102,0.013057245,1.4759268,1.1835514,stopLeft
