accX,accY,accZ,angleX,angleY,angleZ,label
1.1829864,0.41736746,0.35483932,0.05513059,-0.18753563,-0.1994475,moveRight
1.1829864,0.41736746,0.35483932,0.05513059,-0.18753563,-0.1994475,moveRight
1.0753657,0.62764025,0.9144497,0.16752979,-0.08735373,-0.23243423,moveRight
1.0753657,0.62764025,0.9144497,0.16752979,-0.08735373,-0.23243423,moveRight
0.32501394,0.6313901,0.6460347,0.29275718,-0.03176499,-0.23060162,moveRight
0.32501394,0.6313901,0.6460347,0.29275718,-0.03176499,-0.23060162,moveRight
0.11223966,0.890223,0.7127013,0.3275765,-0.111177474,-0.1432479,moveRight
0.11223966,0.890223,0.7127013,0.3275765,-0.111177474,-0.1432479,moveRight
0.20999387,1.3332086,1.3025279,0.3135266,-0.15210545,-0.0729984,moveRight
0.20999387,1.3332086,1.3025279,0.3135266,-0.15210545,-0.0729984,moveRight
0.05628106,1.6904912,1.4557843,0.34406984,-0.13683382,-0.035124753,moveRight
0.05628106,1.6904912,1.4557843,0.34406984,-0.13683382,-0.035124753,moveRight
0.044176668,1.7623954,0.49650908,0.36361754,-0.10445796,0.018020526,moveRight
0.044176668,1.7623954,0.49650908,0.36361754,-0.10445796,0.018020526,moveRight
0.4223686,1.7960877,-0.06539154,0.2835942,-0.2864958,0.046120327,moveRight
0.4223686,1.7960877,-0.06539154,0.2835942,-0.2864958,0.046120327,moveRight
0.7209321,1.8095646,0.3331027,0.078343466,-0.39461896,0.032070424,moveRight
0.7209321,1.8095646,0.3331027,0.078343466,-0.39461896,0.032070424,moveRight
0.72430253,1.5565505,0.4488449,-0.23441954,-0.28160888,-0.040011674,moveRight
0.72430253,1.5565505,0.4488449,-0.23441954,-0.28160888,-0.040011674,moveRight
1.0966523,0.6793208,2.1638894,-0.5001459,-0.3359759,-0.10781772,moveRight
1.0966523,0.6793208,2.1638894,-0.5001459,-0.3359759,-0.10781772,moveRight
1.0966523,0.6793208,2.1638894,-0.42073345,-0.37812558,-0.19333886,moveRight
0.80776376,-0.13918734,3.6212215,-0.42073345,-0.37812558,-0.19333886,moveRight
-0.31335708,-1.0143485,2.552483,-0.118966006,-0.15760323,-0.20861048,moveRight
-0.31335708,-1.0143485,2.552483,-0.118966006,-0.15760323,-0.20861048,moveRight
-0.8562069,-1.5191545,-0.45412445,0.13026701,-0.08124508,-0.10354166,moveRight
-0.8562069,-1.5191545,-0.45412445,0.13026701,-0.08124508,-0.10354166,moveRight
-1.0712419,-1.4454374,-1.5469146,0.07467828,-0.28405234,-0.0021380284,moveRight
-1.0712419,-1.4454374,-1.5469146,0.07467828,-0.28405234,-0.0021380284,moveRight
-0.69402635,-1.318008,-0.7165017,-0.09086621,-0.47647488,0.06872234,moveRight
-0.69402635,-1.318008,-0.7165017,-0.09086621,-0.47647488,0.06872234,moveRight
-0.35631332,-1.4218998,0.3441968,-0.17821993,-0.41905355,0.07666359,moveRight
-0.35631332,-1.4218998,0.3441968,-0.17821993,-0.41905355,0.07666359,moveRight
-0.0037782788,-1.4104466,0.50833416,-0.08659015,-0.2742785,0.06627888,moveRight
-0.0037782788,-1.4104466,0.50833416,-0.08659015,-0.2742785,0.06627888,moveRight
0.21457733,-1.2358274,-0.046689034,0.044745877,-0.19486602,0.058337633,moveRight
0.21457733,-1.2358274,-0.046689034,0.044745877,-0.19486602,0.058337633,moveRight
0.37243658,-1.0417328,-1.4388556,0.13698652,-0.14477506,0.016798794,moveRight
0.37243658,-1.0417328,-1.4388556,0.13698652,-0.14477506,0.016798794,moveRight
0.52005494,-0.9505725,-2.2330728,0.11804971,-0.20463985,-0.03573562,moveRight
0.52005494,-0.9505725,-2.2330728,0.11804971,-0.20463985,-0.03573562,moveRight
0.7205792,-0.7127733,-2.1175265,0.027641652,-0.22785273,-0.12370021,moveRight
0.7205792,-0.7127733,-2.1175265,0.027641652,-0.22785273,-0.12370021,moveRight
0.36463973,-0.5812707,-1.415822,-0.0664316,-0.15577064,-0.24098633,moveRight
0.36463973,-0.5812707,-1.415822,-0.0664316,-0.15577064,-0.24098633,moveRight
-0.22914259,-0.5439234,-0.9976773,-0.0071776668,-0.14844026,-0.2855795,moveRight
-0.22914259,-0.5439234,-0.9976773,-0.0071776668,-0.14844026,-0.2855795,moveRight
-0.3624163,-0.32859325,-1.1295948,0.14553864,-0.24007004,-0.25503623,moveRight
-0.3624163,-0.32859325,-1.1295948,0.14553864,-0.24007004,-0.25503623,moveRight
-0.15897849,-0.13253212,-1.2842827,0.1779145,-0.31887165,-0.23732115,moveRight
-0.15897849,-0.13253212,-1.2842827,0.1779145,-0.31887165,-0.23732115,moveRight
0.10749876,-0.08152437,-0.72385406,0.0917825,-0.31215215,-0.24648413,moveRight
0.10749876,-0.08152437,-0.72385406,0.0917825,-0.31215215,-0.24648413,moveRight
0.6195016,0.25140524,0.02231741,0.06246097,-0.27488935,-0.28619036,moveRight
0.6195016,0.25140524,0.02231741,0.06246097,-0.27488935,-0.28619036,moveRight
0.7582166,0.5405903,0.58487177,0.101556346,-0.22724187,-0.40225476,moveRight
0.7582166,0.5405903,0.58487177,0.101556346,-0.22724187,-0.40225476,moveRight
0.31266248,0.4027443,0.65931845,0.24572055,-0.34697145,-0.49571714,moveRight
0.31266248,0.4027443,0.65931845,0.24572055,-0.34697145,-0.49571714,moveRight
0.10065573,0.42509317,1.5043507,0.30863968,-0.46303585,-0.4908302,moveRight
0.10065573,0.42509317,1.5043507,0.30863968,-0.46303585,-0.4908302,moveRight
0.06521062,0.9309416,1.7056375,0.3501785,-0.4251622,-0.44440445,moveRight
0.06521062,0.9309416,1.7056375,0.3501785,-0.4251622,-0.44440445,moveRight
-0.09730218,1.2343645,0.7810788,0.29825497,-0.28771752,-0.4474588,moveRight
-0.09730218,1.2343645,0.7810788,0.29825497,-0.28771752,-0.4474588,moveRight
0.11915034,1.2073779,0.8461156,0.07895433,-0.2565634,-0.4541783,moveRight
0.11915034,1.2073779,0.8461156,0.07895433,-0.2565634,-0.4541783,moveRight
0.06714243,1.4370637,1.9310102,-0.11835514,-0.30298916,-0.4700608,moveRight
0.06714243,1.4370637,1.9310102,-0.11835514,-0.30298916,-0.4700608,moveRight
0.20681547,1.6031232,1.923378,-0.14034629,-0.22724187,-0.47311515,moveRight
0.20681547,1.6031232,1.923378,-0.14034629,-0.22724187,-0.47311515,moveRight
0.6947522,1.2403736,0.81924295,-0.12507465,-0.30176744,-0.4999932,moveRight
0.6947522,1.2403736,0.81924295,-0.12507465,-0.30176744,-0.4999932,moveRight
1.2366073,0.49828815,0.7243295,-0.32238412,-0.32498032,-0.5849035,moveRight
1.2366073,0.49828815,0.7243295,-0.32238412,-0.32498032,-0.5849035,moveRight
1.2775655,0.55324364,0.67197037,-0.472657,-0.18875736,-0.64599,moveRight
1.2775655,0.55324364,0.67197037,-0.472657,-0.18875736,-0.64599,moveRight
0.454637,-0.5667634,1.1506038,-0.35842517,-0.10262536,-0.57451874,moveRight
0.454637,-0.5667634,1.1506038,-0.35842517,-0.10262536,-0.57451874,moveRight
0.69809353,-0.59661007,-0.10479307,-0.24419338,-0.16187929,-0.49693888,moveRight
0.69809353,-0.59661007,-0.10479307,-0.24419338,-0.16187929,-0.49693888,moveRight
0.98075855,-0.6742177,-0.5612383,-0.28939742,-0.22296582,-0.46883908,moveRight
0.98075855,-0.6742177,-0.5612383,-0.28939742,-0.22296582,-0.46883908,moveRight
1.0740366,-1.0705886,-0.4781041,-0.29978213,-0.29810223,-0.4822781,moveRight
1.0740366,-1.0705886,-0.4781041,-0.29978213,-0.29810223,-0.4822781,moveRight
1.1038965,-1.4517484,-0.06529379,-0.30650163,-0.3567453,-0.4810564,moveRight
1.1038965,-1.4517484,-0.06529379,-0.30650163,-0.3567453,-0.4810564,moveRight
1.0246583,-1.5658574,0.53336143,-0.24846944,-0.28771752,-0.441961,moveRight
1.0246583,-1.5658574,0.53336143,-0.24846944,-0.28771752,-0.441961,moveRight
0.7691283,-1.5238872,0.19222784,-0.054825157,-0.16920967,-0.37598756,moveRight
0.7691283,-1.5238872,0.19222784,-0.054825157,-0.16920967,-0.37598756,moveRight
0.71939456,-1.2665133,-1.3802433,0.16752979,-0.14294247,-0.2959642,moveRight
0.71939456,-1.2665133,-1.3802433,0.16752979,-0.14294247,-0.2959642,moveRight
0.60243595,-1.045433,-2.1496344,0.23350324,-0.27366763,-0.25625798,moveRight
0.60243595,-1.045433,-2.1496344,0.23350324,-0.27366763,-0.25625798,moveRight
0.41800547,-0.85995007,-2.035133,0.17302758,-0.3323107,-0.22388211,moveRight
0.41800547,-0.85995007,-2.035133,0.17302758,-0.3323107,-0.22388211,moveRight
0.8194907,-0.20206833,-1.6116877,0.06612616,-0.2828306,-0.1908954,moveRight
0.8194907,-0.20206833,-1.6116877,0.06612616,-0.2828306,-0.1908954,moveRight
1.1372476,0.17502499,-1.0922785,0.030695979,-0.25228736,-0.2666427,moveRight
1.1372476,0.17502499,-1.0922785,0.030695979,-0.25228736,-0.2666427,moveRight
0.8731102,0.09008503,-1.0486856,0.13454308,-0.26328292,-0.355829,moveRight
0.8731102,0.09008503,-1.0486856,0.13454308,-0.26328292,-0.355829,moveRight
0.7145928,-0.068549156,-1.1142783,0.15409076,-0.2950479,-0.355829,moveRight
0.7145928,-0.068549156,-1.1142783,0.15409076,-0.2950479,-0.355829,moveRight
0.8787008,0.06755638,-0.20565271,0.05757405,-0.24312437,-0.30757064,moveRight
0.8787008,0.06755638,-0.20565271,0.05757405,-0.24312437,-0.30757064,moveRight
0.8401642,0.28077507,0.58174515,0.04046982,-0.13072516,-0.2843578,moveRight
0.8401642,0.28077507,0.58174515,0.04046982,-0.13072516,-0.2843578,moveRight
0.8401642,0.28077507,0.58174515,0.069791354,-0.02321288,-0.24709499,moveRight
0.36222088,0.53334,1.5630403,0.069791354,-0.02321288,-0.24709499,moveRight
0.36222088,0.53334,1.5630403,0.24266621,-0.087964594,-0.16401732,moveRight
0.1551936,0.69446373,2.1253324,0.24266621,-0.087964594,-0.16401732,moveRight
0.123889476,0.9719534,2.6489897,0.4558582,-0.1863139,-0.053450707,moveRight
0.123889476,0.9719534,2.6489897,0.4558582,-0.1863139,-0.053450707,moveRight
0.1860083,1.5049653,1.9352026,0.57558775,-0.11911872,0.042455133,moveRight
0.1860083,1.5049653,1.9352026,0.57558775,-0.11911872,0.042455133,moveRight
0.5464022,1.8864245,0.43774843,0.46502116,-0.07696902,0.0693332,moveRight
0.5464022,1.8864245,0.43774843,0.46502116,-0.07696902,0.0693332,moveRight
0.9186475,2.3109455,-0.13058567,0.10888673,-0.07513642,-0.027794369,moveRight
0.9186475,2.3109455,-0.13058567,0.10888673,-0.07513642,-0.027794369,moveRight
0.65417206,2.1531696,0.0030055046,-0.22342396,-0.15210545,-0.17195857,moveRight
0.65417206,2.1531696,0.0030055046,-0.22342396,-0.15210545,-0.17195857,moveRight
0.65417206,2.1531696,0.0030055046,-0.4268421,-0.4147775,-0.26542094,moveRight
0.9065209,1.2766376,0.46868658,-0.4268421,-0.4147775,-0.26542094,moveRight
1.679806,0.2508192,2.932022,-0.58016926,-0.66706485,-0.35155296,moveRight
1.679806,0.2508192,2.932022,-0.58016926,-0.66706485,-0.35155296,moveRight
0.6475339,-0.78985023,4.150814,-0.4689918,-0.38423425,-0.4529566,moveRight
0.6475339,-0.78985023,4.150814,-0.4689918,-0.38423425,-0.4529566,moveRight
0.6678396,-0.7308526,4.0974603,-0.11591168,-0.069027774,-0.4071417,moveRight
0.6678396,-0.7308526,4.0974603,-0.11591168,-0.069027774,-0.4071417,moveRight
-0.8044252,-1.5935011,-0.60850716,0.111941054,-0.18448131,-0.24220806,moveRight
-0.8044252,-1.5935011,-0.60850716,0.111941054,-0.18448131,-0.24220806,moveRight
-0.47616535,-1.2552528,-1.561481,0.06490443,-0.44593164,-0.105374254,moveRight
-0.47616535,-1.2552528,-1.561481,0.06490443,-0.44593164,-0.105374254,moveRight
0.09582418,-1.002399,-0.9550905,-0.111635625,-0.5027421,-0.06872234,moveRight
0.09582418,-1.002399,-0.9550905,-0.111635625,-0.5027421,-0.06872234,moveRight
0.8694476,-0.8785367,0.08887911,-0.14095716,-0.45631635,-0.11026118,moveRight
0.8694476,-0.8785367,0.08887911,-0.14095716,-0.45631635,-0.11026118,moveRight
0.8773056,-1.0339594,-0.16498232,0.016035212,-0.4025602,-0.20677789,moveRight
0.8773056,-1.0339594,-0.16498232,0.016035212,-0.4025602,-0.20677789,moveRight
0.84922755,-1.0393085,-0.16086435,0.10705414,-0.36285394,-0.2666427,moveRight
0.84922755,-1.0393085,-0.16086435,0.10705414,-0.36285394,-0.2666427,moveRight
0.66910934,-0.9690442,-1.197597,0.07284568,-0.29138273,-0.3277292,moveRight
0.66910934,-0.9690442,-1.197597,0.07284568,-0.29138273,-0.3277292,moveRight
0.5093374,-0.913383,-1.0792298,0.11499538,-0.27000242,-0.38148534,moveRight
0.5093374,-0.913383,-1.0792298,0.11499538,-0.27000242,-0.38148534,moveRight
0.23733748,-0.84623337,-1.3489032,0.22006421,-0.29138273,-0.41508293,moveRight
0.23733748,-0.84623337,-1.3489032,0.22006421,-0.29138273,-0.41508293,moveRight
-0.07142568,-0.68757296,-1.6679182,0.279929,-0.32436943,-0.4083634,moveRight
-0.07142568,-0.68757296,-1.6679182,0.279929,-0.32436943,-0.4083634,moveRight
0.2477709,-0.37525892,-1.6333427,0.29703322,-0.36957347,-0.41630468,moveRight
0.2477709,-0.37525892,-1.6333427,0.29703322,-0.36957347,-0.41630468,moveRight
0.4463761,-0.13626194,-1.213953,0.29153544,-0.44776422,-0.50915617,moveRight
0.4463761,-0.13626194,-1.213953,0.29153544,-0.44776422,-0.50915617,moveRight
0.29590157,-0.2948718,-0.7338414,0.2762638,-0.45020768,-0.6001751,moveRight
0.29590157,-0.2948718,-0.7338414,0.2762638,-0.45020768,-0.6001751,moveRight
0.42308468,-0.2303214,0.05541563,0.25488353,-0.47403142,-0.61544675,moveRight
0.42308468,-0.2303214,0.05541563,0.25488353,-0.47403142,-0.61544675,moveRight
0.23660709,-0.061424732,0.7024565,0.32696563,-0.45570546,-0.6197228,moveRight
0.23660709,-0.061424732,0.7024565,0.32696563,-0.45570546,-0.6197228,moveRight
0.15975064,0.35590935,0.75418615,0.4454735,-0.50946164,-0.5879578,moveRight
0.15975064,0.35590935,0.75418615,0.4454735,-0.50946164,-0.5879578,moveRight
0.7729298,0.64378643,0.6507764,0.5010622,-0.5907067,-0.5983425,moveRight
0.7729298,0.64378643,0.6507764,0.5010622,-0.5907067,-0.5983425,moveRight
1.0706853,0.971684,1.652647,0.39599338,-0.6395759,-0.6740898,moveRight
1.0706853,0.971684,1.652647,0.39599338,-0.6395759,-0.6740898,moveRight
0.8359301,1.4173851,1.9416499,0.34223726,-0.45142943,-0.782213,moveRight
0.8359301,1.4173851,1.9416499,0.34223726,-0.45142943,-0.782213,moveRight
0.3306363,1.2652302,0.4919052,0.2762638,-0.24801129,-0.8585711,moveRight
0.3306363,1.2652302,0.4919052,0.2762638,-0.24801129,-0.8585711,moveRight
0.20830265,1.1387157,0.45220423,0.12721269,-0.42088616,-0.84696466,moveRight
0.20830265,1.1387157,0.45220423,0.12721269,-0.42088616,-0.84696466,moveRight
0.0021006763,1.1631021,0.94427586,7.64E-04,-0.4990769,-0.84207773,moveRight
0.0021006763,1.1631021,0.94427586,7.64E-04,-0.4990769,-0.84207773,moveRight
-0.018597364,0.85668373,0.061864376,-0.12629639,-0.42210788,-0.82802784,moveRight
-0.018597364,0.85668373,0.061864376,-0.12629639,-0.42210788,-0.82802784,moveRight
0.5938664,0.11132908,0.5731659,-0.35048392,-0.5149594,-0.81397796,moveRight
0.5938664,0.11132908,0.5731659,-0.35048392,-0.5149594,-0.81397796,moveRight
0.39557433,-0.53723097,2.2980447,-0.50503284,-0.4783075,-0.82558435,moveRight
0.39557433,-0.53723097,2.2980447,-0.50503284,-0.4783075,-0.82558435,moveRight
-0.14580578,-1.0091553,1.6054201,-0.29856038,-0.32559118,-0.7021896,moveRight
-0.14580578,-1.0091553,1.6054201,-0.29856038,-0.32559118,-0.7021896,moveRight
0.35006136,-0.85428476,0.58526945,-0.13912456,-0.5338962,-0.50243664,moveRight
0.35006136,-0.85428476,0.58526945,-0.13912456,-0.5338962,-0.50243664,moveRight
1.3908038,-0.54276943,0.25560904,-0.16966783,-0.61086524,-0.42913285,moveRight
1.3908038,-0.54276943,0.25560904,-0.16966783,-0.61086524,-0.42913285,moveRight
2.102614,-0.49061728,0.18493223,-0.32727104,-0.50518554,-0.4804455,moveRight
2.102614,-0.49061728,0.18493223,-0.32727104,-0.50518554,-0.4804455,moveRight
1.9383895,-1.0427732,1.1626616,-0.37491855,-0.36163223,-0.5720753,moveRight
1.9383895,-1.0427732,1.1626616,-0.37491855,-0.36163223,-0.5720753,moveRight
1.202761,-1.5729904,0.58478165,-0.098807454,-0.23945917,-0.550695,moveRight
1.202761,-1.5729904,0.58478165,-0.098807454,-0.23945917,-0.550695,moveRight
0.8970102,-1.5201278,-0.98898935,0.18219055,-0.28160888,-0.43035457,moveRight
0.8970102,-1.5201278,-0.98898935,0.18219055,-0.28160888,-0.43035457,moveRight
0.7929344,-1.1628895,-2.5919247,0.32330042,-0.3817908,-0.36682457,moveRight
0.7929344,-1.1628895,-2.5919247,0.32330042,-0.3817908,-0.36682457,moveRight
0.71078926,-0.9073372,-2.8573146,0.17852537,-0.46181414,-0.35827246,moveRight
0.71078926,-0.9073372,-2.8573146,0.17852537,-0.46181414,-0.35827246,moveRight
0.6448839,-0.48424053,-2.010898,-0.012064588,-0.3915646,-0.36987892,moveRight
0.6448839,-0.48424053,-2.010898,-0.012064588,-0.3915646,-0.36987892,moveRight
0.3145498,-0.3348446,-1.3746138,-0.054825157,-0.28099802,-0.3979787,moveRight
0.3145498,-0.3348446,-1.3746138,-0.054825157,-0.28099802,-0.3979787,moveRight
-0.009902656,-0.3051157,-1.6991754,0.001985312,-0.26450464,-0.3747658,moveRight
-0.009902656,-0.3051157,-1.6991754,0.001985312,-0.26450464,-0.3747658,moveRight
0.30963555,-0.013571739,-1.1687117,0.014202617,-0.43554693,-0.2947425,moveRight
0.30963555,-0.013571739,-1.1687117,0.014202617,-0.43554693,-0.2947425,moveRight
0.786998,0.368248,0.15819883,0.0062613687,-0.5155703,-0.26053402,moveRight
0.786998,0.368248,0.15819883,0.0062613687,-0.5155703,-0.26053402,moveRight
0.8152041,0.41651726,1.0022888,-0.005955936,-0.3023783,-0.25320363,moveRight
0.8152041,0.41651726,1.0022888,-0.005955936,-0.3023783,-0.25320363,moveRight
0.51200277,0.5867691,1.3371763,0.07223482,-0.076358154,-0.24587326,moveRight
0.51200277,0.5867691,1.3371763,0.07223482,-0.076358154,-0.24587326,moveRight
0.28300405,0.7352209,0.9365854,0.28970283,-0.10934488,-0.18906279,moveRight
0.28300405,0.7352209,0.9365854,0.28970283,-0.10934488,-0.18906279,moveRight
0.5231755,0.99473715,1.2739701,0.4185954,-0.31887165,-0.086437434,moveRight
0.5231755,0.99473715,1.2739701,0.4185954,-0.31887165,-0.086437434,moveRight
0.78725547,1.5787272,2.4858193,0.37094793,-0.2742785,-0.053450707,moveRight
0.78725547,1.5787272,2.4858193,0.37094793,-0.2742785,-0.053450707,moveRight
0.73283744,1.9588804,2.4623055,0.37766743,0.017104227,-0.062002823,moveRight
0.73283744,1.9588804,2.4623055,0.37766743,0.017104227,-0.062002823,moveRight
0.8287853,1.8955159,0.538465,0.3361286,0.08002335,-0.07849618,moveRight
0.8287853,1.8955159,0.538465,0.3361286,0.08002335,-0.07849618,moveRight
0.7899029,2.031561,0.6872144,0.16264287,-0.16676621,-0.1133155,moveRight
0.7899029,2.031561,0.6872144,0.16264287,-0.16676621,-0.1133155,moveRight
0.65124863,1.7355566,0.865468,0.03436117,-0.25167647,-0.15607607,moveRight
0.65124863,1.7355566,0.865468,0.03436117,-0.25167647,-0.15607607,moveRight
0.6415663,1.1240315,0.62078,-0.09086621,-0.41599923,-0.17440203,moveRight
0.6415663,1.1240315,0.62078,-0.09086621,-0.41599923,-0.17440203,moveRight
1.3899145,0.30005074,2.352376,-0.27962357,-0.589485,-0.19883664,moveRight
1.3899145,0.30005074,2.352376,-0.27962357,-0.589485,-0.19883664,moveRight
0.8434267,-0.33153152,3.0772228,-0.28145617,-0.40683624,-0.28863382,moveRight
0.8434267,-0.33153152,3.0772228,-0.28145617,-0.40683624,-0.28863382,moveRight
0.063993156,-1.018425,1.7711663,-0.07315111,-0.29138273,-0.29840767,moveRight
0.063993156,-1.018425,1.7711663,-0.07315111,-0.29138273,-0.29840767,moveRight
0.063993156,-1.018425,1.7711663,0.09972375,-0.38912117,-0.2275473,moveRight
-0.46917886,-1.4408369,-0.28955078,0.09972375,-0.38912117,-0.2275473,moveRight
-0.55922484,-1.6449723,-0.9211583,0.0917825,-0.54550266,-0.11881329,moveRight
-0.55922484,-1.6449723,-0.9211583,0.0917825,-0.54550266,-0.11881329,moveRight
0.38937896,-1.4263892,-1.3552089,0.018478673,-0.63224554,-0.008857546,moveRight
0.38937896,-1.4263892,-1.3552089,0.018478673,-0.63224554,-0.008857546,moveRight
1.3060093,-1.1850481,-0.92430305,-0.13973543,-0.59681535,-0.061391957,moveRight
1.3060093,-1.1850481,-0.92430305,-0.13973543,-0.59681535,-0.061391957,moveRight
1.1422857,-1.367331,-0.797945,-0.20265454,-0.46792278,-0.22143865,moveRight
1.1422857,-1.367331,-0.797945,-0.20265454,-0.46792278,-0.22143865,moveRight
0.566319,-1.611536,-1.1507072,-0.21120666,-0.3475823,-0.31978795,moveRight
0.566319,-1.611536,-1.1507072,-0.21120666,-0.3475823,-0.31978795,moveRight
0.50190717,-1.5182586,-1.4375467,-0.16966783,-0.3268129,-0.31795537,moveRight
0.50190717,-1.5182586,-1.4375467,-0.16966783,-0.3268129,-0.31795537,moveRight
0.66319853,-1.3111572,-1.8644881,-0.09697486,-0.39645153,-0.3295618,moveRight
0.66319853,-1.3111572,-1.8644881,-0.09697486,-0.39645153,-0.3295618,moveRight
0.94819915,-0.9483967,-1.2911911,-0.1085813,-0.51923543,-0.37598756,moveRight
0.94819915,-0.9483967,-1.2911911,-0.1085813,-0.51923543,-0.37598756,moveRight
0.79848963,-0.6158428,-0.65433216,-0.08659015,-0.5870415,-0.50854534,moveRight
0.79848963,-0.6158428,-0.65433216,-0.08659015,-0.5870415,-0.50854534,moveRight
0.3578256,-0.61754084,-0.4608469,-0.008399397,-0.49296826,-0.5934556,moveRight
0.3578256,-0.61754084,-0.4608469,-0.008399397,-0.49296826,-0.5934556,moveRight
0.06860912,-0.7402582,-0.9529586,0.12293663,-0.40439278,-0.57635134,moveRight
0.06860912,-0.7402582,-0.9529586,0.12293663,-0.40439278,-0.57635134,moveRight
0.09336129,-0.6178136,-2.1431966,0.19685133,-0.4447099,-0.5384777,moveRight
0.09336129,-0.6178136,-2.1431966,0.19685133,-0.4447099,-0.5384777,moveRight
0.63230497,-0.22502613,-1.7010055,0.06490443,-0.6609562,-0.51893,moveRight
0.63230497,-0.22502613,-1.7010055,0.06490443,-0.6609562,-0.51893,moveRight
0.68688464,-0.13638258,0.08155346,-0.03283401,-0.7128797,-0.5751296,moveRight
0.68688464,-0.13638258,0.08155346,-0.03283401,-0.7128797,-0.5751296,moveRight
0.36074764,-0.04258871,1.050509,-0.021838432,-0.5314528,-0.5726862,moveRight
0.36074764,-0.04258871,1.050509,-0.021838432,-0.5314528,-0.5726862,moveRight
0.3698612,0.20118952,1.2569747,0.08506299,-0.56321776,-0.50854534,moveRight
0.3698612,0.20118952,1.2569747,0.08506299,-0.56321776,-0.50854534,moveRight
0.8603423,0.49972105,2.037219,0.16142114,-0.74464476,-0.4718934,moveRight
0.8603423,0.49972105,2.037219,0.16142114,-0.74464476,-0.4718934,moveRight
0.97751844,1.2792559,2.5560403,0.22434026,-0.67073005,-0.52320606,moveRight
0.97751844,1.2792559,2.5560403,0.22434026,-0.67073005,-0.52320606,moveRight
0.20079875,1.4314265,0.55719185,0.21090123,-0.3567453,-0.62888575,moveRight
0.20079875,1.4314265,0.55719185,0.21090123,-0.3567453,-0.62888575,moveRight
-0.03283815,1.4036336,-0.17330408,-0.010842858,-0.535118,-0.6252206,moveRight
-0.03283815,1.4036336,-0.17330408,-0.010842858,-0.535118,-0.6252206,moveRight
0.21829233,1.6916242,1.387177,-0.2967278,-0.72021013,-0.5861252,moveRight
0.21829233,1.6916242,1.387177,-0.2967278,-0.72021013,-0.5861252,moveRight
0.4646575,1.4872723,2.26713,-0.40973786,-0.6719518,-0.58246,moveRight
0.4646575,1.4872723,2.26713,-0.40973786,-0.6719518,-0.58246,moveRight
1.80081,0.6989374,2.3579946,-0.39752057,-0.75991637,-0.6032294,moveRight
1.80081,0.6989374,2.3579946,-0.39752057,-0.75991637,-0.6032294,moveRight
1.9726249,0.37326908,3.2080622,-0.4476115,-0.73426,-0.6960809,moveRight
1.9726249,0.37326908,3.2080622,-0.4476115,-0.73426,-0.6960809,moveRight
1.9726249,0.37326908,3.2080622,-0.44516805,-0.2321288,-0.77121735,moveRight
1.2028751,0.06267071,2.3430552,-0.44516805,-0.2321288,-0.77121735,moveRight
0.65818304,-0.45726347,0.3418889,-0.3119994,-0.11911872,-0.77182823,moveRight
0.65818304,-0.45726347,0.3418889,-0.3119994,-0.11911872,-0.77182823,moveRight
0.7960022,-0.5509305,-0.78522444,-0.2454151,-0.33475417,-0.7254025,moveRight
0.7960022,-0.5509305,-0.78522444,-0.2454151,-0.33475417,-0.7254025,moveRight
0.7338342,-1.0487142,-0.6286063,-0.24602598,-0.46609017,-0.713796,moveRight
0.7338342,-1.0487142,-0.6286063,-0.24602598,-0.46609017,-0.713796,moveRight
0.78179747,-1.4596152,-0.54217196,-0.26251933,-0.398895,-0.64721173,moveRight
0.78179747,-1.4596152,-0.54217196,-0.26251933,-0.398895,-0.64721173,moveRight
1.2864623,-1.4242902,-0.61832047,-0.268628,-0.22479841,-0.569021,moveRight
1.2864623,-1.4242902,-0.61832047,-0.268628,-0.22479841,-0.569021,moveRight
1.3596187,-1.3601646,-0.8204403,-0.15134187,-0.1337795,-0.54641896,moveRight
1.3596187,-1.3601646,-0.8204403,-0.15134187,-0.1337795,-0.54641896,moveRight
1.0248413,-1.2180882,-1.6656919,0.055741455,-0.28771752,-0.514654,moveRight
1.0248413,-1.2180882,-1.6656919,0.055741455,-0.28771752,-0.514654,moveRight
0.6448554,-1.1077995,-1.7384024,0.19013181,-0.47342056,-0.47616947,moveRight
0.6448554,-1.1077995,-1.7384024,0.19013181,-0.47342056,-0.47616947,moveRight
0.5135034,-0.87197924,-1.4278784,0.19929479,-0.3921755,-0.42119157,moveRight
0.5135034,-0.87197924,-1.4278784,0.19929479,-0.3921755,-0.42119157,moveRight
0.5199752,-0.46696854,-1.7357707,0.2182316,-0.21685717,-0.38698313,moveRight
0.5199752,-0.46696854,-1.7357707,0.2182316,-0.21685717,-0.38698313,moveRight
0.4723431,-0.16748333,-2.160437,0.28298333,-0.33414328,-0.36743546,moveRight
0.4723431,-0.16748333,-2.160437,0.28298333,-0.33414328,-0.36743546,moveRight
0.55169517,0.14710474,-1.9826021,0.26465738,-0.54061574,-0.35094208,moveRight
0.55169517,0.14710474,-1.9826021,0.26465738,-0.54061574,-0.35094208,moveRight
0.9515353,0.5219383,-0.9791784,0.061850104,-0.5021312,-0.32834008,moveRight
0.9515353,0.5219383,-0.9791784,0.061850104,-0.5021312,-0.32834008,moveRight
1.5700161,0.84774065,0.71666956,-0.08781188,-0.34391713,-0.37293324,moveRight
1.5700161,0.84774065,0.71666956,-0.08781188,-0.34391713,-0.37293324,moveRight
